GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,DISTRICT,school,cd_1980,cd_1990
55141000104,55,141,000104,3537,3477,14,31,3,12,0,2542,2515,3,15,3,6,0,532.17,944.63,NA,49675,49675,NA,NA,08820,8,3
55141000105,55,141,000105,3417,3352,0,21,4,38,2,2638,2601,0,14,2,21,0,552.27,980.3,NA,49675,49675,NA,NA,08820,8,3
55141000106,55,141,000106,4982,4848,8,26,9,88,3,3760,3690,5,13,4,48,0,787.16,1397.25,NA,49675,49675,NA,NA,08820,8,3
55141000107,55,141,000107,4402,4370,1,17,7,7,0,3010,2988,1,9,7,5,0,78,137,NA,49675,44550,NA,NA,08820,8,3
55141000108,55,141,000108,2816,2772,7,15,19,3,0,2000,1975,4,3,15,3,0,62,65,88212,63100,67000,NA,NA,11790,8,3
55141000109,55,141,000109,3975,3810,3,14,116,32,0,2699,2615,1,6,70,7,0,18,64,88212,82650,17525,NA,NA,11970,6,3
55141000110,55,141,000110,5281,5154,4,20,41,61,1,3940,3888,1,9,19,23,0,279.64,422.1,NA,88200,88200,NA,NA,17070,8,3
55141000111,55,141,000111,4176,3977,16,20,80,83,0,2985,2894,5,8,50,28,0,239,200,NA,88200,88200,NA,NA,17070,8,3
55141000112,55,141,000112,3915,3785,7,17,44,62,0,2901,2842,2,7,26,24,0,178,236,NA,88200,88200,NA,NA,17070,8,3
55141000113,55,141,000113,5003,4874,2,51,15,61,0,3779,3713,0,24,11,31,0,268.21,404.85,NA,88200,88200,NA,NA,17070,8,3
55141000114,55,141,000114,5285,5144,3,38,25,72,3,3945,3870,2,18,15,39,1,279.99,422.63,NA,88200,88200,NA,NA,17070,8,3
55141000115,55,141,000115,4833,4787,1,10,11,24,0,3243,3222,0,4,9,8,0,230.17,347.43,NA,41975,30125,NA,NA,17070,8,3
55141000116,55,141,000116,4777,4709,5,11,22,30,0,3292,3258,2,9,14,9,0,650,742,NA,64175,71600,NA,NA,10380,6,3
55141000117,55,141,000117,4829,4650,4,43,33,94,5,3524,3451,1,17,18,36,1,223,249,NA,64175,64175,NA,NA,10380,8,3
